0,-0.3639223277568817,0.8837774395942688,-0.2941053509712219,0.0,0.0,0.0
0,-0.36680975556373596,0.8828273415565491,-0.29337096214294434,0.0,0.0,0.0
0,-0.3698289096355438,0.8817017674446106,-0.2929651141166687,0.0,0.0,0.0
0,-0.37282177805900574,0.8806568384170532,-0.29231399297714233,0.0,0.0,0.0
0,-0.376373827457428,0.8795098662376404,-0.2912132740020752,0.0,0.0,0.0
0,-0.3834257423877716,0.8769825100898743,-0.2896314859390259,0.0,0.0,0.0
0,-0.38809147477149963,0.8753630518913269,-0.28831321001052856,0.0,0.0,0.0
0,-0.3925149440765381,0.873714029788971,-0.28732526302337646,0.0,0.0,0.0
0,-0.39714911580085754,0.8720105290412903,-0.2861297130584717,0.0,0.0,0.0
0,-0.40169012546539307,0.8702648282051086,-0.28510376811027527,0.0,0.0,0.0
0,-0.41041287779808044,0.8669517636299133,-0.28276482224464417,0.0,0.0,0.0
0,-0.41434580087661743,0.865563154220581,-0.2812792658805847,0.0,0.0,0.0
0,-0.41905102133750916,0.8639044165611267,-0.27940189838409424,0.0,0.0,0.0
0,-0.42291247844696045,0.8624389171600342,-0.2781081795692444,0.0,0.0,0.0
0,-0.4271312355995178,0.8607800006866455,-0.27679717540740967,0.0,0.0,0.0
0,-0.4361463785171509,0.8569786548614502,-0.2745249271392822,0.0,0.0,0.0
0,-0.4407100975513458,0.8550076484680176,-0.2733798623085022,0.0,0.0,0.0
0,-0.4452064335346222,0.8529565930366516,-0.27250003814697266,0.0,0.0,0.0
0,-0.4498414695262909,0.8509230017662048,-0.27124282717704773,0.0,0.0,0.0
0,-0.4544526934623718,0.8488577604293823,-0.27002447843551636,0.0,0.0,0.0
0,-0.46292388439178467,0.8451123833656311,-0.26736968755722046,0.0,0.0,0.0
0,-0.4672144651412964,0.8431833982467651,-0.26599326729774475,0.0,0.0,0.0
0,-0.4713064730167389,0.8412702083587646,-0.2648293673992157,0.0,0.0,0.0
0,-0.47546160221099854,0.8393125534057617,-0.26361083984375,0.0,0.0,0.0
0,-0.47962889075279236,0.8373140096664429,-0.26241448521614075,0.0,0.0,0.0
0,-0.48824796080589294,0.833005428314209,-0.2602226734161377,0.0,0.0,0.0
0,-0.493120938539505,0.8307142853736877,-0.2583516240119934,0.0,0.0,0.0
0,-0.49759072065353394,0.8285301327705383,-0.25679028034210205,0.0,0.0,0.0
0,-0.502238392829895,0.8262770771980286,-0.2549956142902374,0.0,0.0,0.0
0,-0.5067999362945557,0.8240960240364075,-0.2530209422111511,0.0,0.0,0.0
0,-0.5161904096603394,0.8194912075996399,-0.24896109104156494,0.0,0.0,0.0
0,-0.5207711458206177,0.8171088695526123,-0.2472459375858307,0.0,0.0,0.0
0,-0.5256165862083435,0.8144959211349487,-0.24560852348804474,0.0,0.0,0.0
0,-0.5300069451332092,0.8122466206550598,-0.24361461400985718,0.0,0.0,0.0
